PDT,<p>自2017年7月1日起，企业可以选择按国别（地区）分别计算或者不按国别（地区）汇总计算其来源于境外的应纳税所得额，按照规定的税率，分别计算其可抵免境外所得税税额和抵免限额。上述方式一经选择，5年内不得改变（　　）</p>,,2,A,,2,3
PDT,<p>企业综合利用资源，生产符合国家产业政策规定的产品所取得的收入，免征企业所得税。（　　）（2015年）</p>,,2,B,,2,3
PDT,企业以《资源综合利用企业所得税优惠目录》规定的资源作为主要原材料，生产国家非限制和禁止并符合国家和行业相关标准的产品取得的收入，免征企业所得税。（　）,,2,A,,2,3
PDT,停止使用的生产性生物资产，应当自停止使用的当月起停止计算折旧。（    ）,,2,A,,2,3
PDT,外购的生产性生物资产，以购买价款和支付的相关税费为企业所得税的计税基础。（    ）,,2,A,,2,3
PDT,<p>某有限责任公司2018年实际发生的工资薪金总额为950万元，支出的职工福利费为150万元，在计算该公司2018年的应纳税所得额时，支出的职工福利费用应据实扣除。（　　）</p>,,2,A,,2,3
PDT,企业已作为损失处理的资产，在以后纳税年度又全部或部分收回时，应当计入当期收入。（　）,,2,A,,2,3
PDT,企业接受捐赠所得不属于企业所得税的征税对象。（　　）,,2,A,,2,3
PDT,<p>企业为促进商品销售，给予购买方的商业折扣，应按扣除商业折扣后的金额确定销售收入计算企业所得税应纳税所得额。（　　）（2015年）</p>,,2,B,,2,3
PDT,根据企业所得税法律制度的规定，居民企业就其来源于中国境内、境外的全部所得缴纳企业所得税，非居民企业仅就来源于中国境内的所得缴纳企业所得税。（　）,,2,A,,2,3
PDT,按照中国法律、行政法规成立的个人独资企业属于企业所得税纳税义务人。（    ）,,2,A,,2,3
PDT,<p>自2018年1月1日，当年具备高新技术企业或者科技型中小企业资格的企业，其具备资格年度之前5个年度发生的尚未弥补完的亏损，准予结转以后年度弥补，最长结转年限由5年延长至10年。（ ）</p>,,2,A,,2,3
PDT,<p>非居民企业未在中国境内设立机构、场所的，仅就来源于中国境内的所得缴纳企业所得税。（ ）（2015年）</p>,,2,B,,2,3
PDT,<p>居民企业应当仅就其来源于中国境内的所得缴纳企业所得税。（ ）（2014年）</p>,,2,B,,2,3
PDT,<p>企业所得税的征税对象包括居民企业来源于境内和境外的各项所得，以及非居民企业来源于境外的各项所得。（ ）（2013年）</p>,,2,B,,2,3
PDT,A市甲企业委托B市乙企业加工一批应税消费品，该批消费品应缴纳的消费税税款应由乙企业向B市税务机关解缴。（　）,,2,A,,2,3
PDT,包装物已作价随同应税消费品销售，又另外收取押金并在规定期限内未予退还的押金，不应并入应税消费品的销售额计征消费税。（　）,,2,A,,2,3
PDT,某卷烟厂通过自设独立核算门市部销售自产卷烟，应当按照门市部对外销售额或销售数量计算征收消费税。（　）,,2,A,,2,3
PDT,<p>纳税人通过自设非独立核算门市部销售的自产应税消费品，应当按照门市部对外销售额或者销售数量征收消费税。（ ）（2014年）</p>,,2,B,,2,3
PDT,<p>金银首饰与其他产品组成成套消费品销售的，按销售全额征收消费税。（ ）（2015年）</p>,,2,B,,2,3
PDT,纳税人采用以旧换新方式销售的金银首饰，应按实际收取的不含增值税的全部价款征收消费税。（    ）,,2,A,,2,3
PDT,高档手表采用从量计征方法计缴消费税。（　）,,2,A,,2,3
PDT,委托加工的应税消费品，除受托方为个人的外，应由受托方在向委托方交货时代收代缴消费税。（　）,,2,A,,2,3
PDT,纳税人将自产应税消费品用于连续生产应税消费品的，应缴纳消费税。（    ）,,2,A,,2,3
PDT,<p>企业加工生产的宝石坯不属于消费税的征税范围。（ ）（2015年）</p>,,2,B,,2,3
PDT,<p>购进中轻型商用客车整车改装生产的汽车，不征收消费税。（ ）（2015年）</p>,,2,B,,2,3
PDT,<p>增值税一般纳税人向消费者个人销售货物，不得开具增值税专用发票。（ ）（2015年）</p>,,2,B,,2,3
PDT,<p>增值税纳税人销售额未达到起征点的，免征增值税。（ ）（2016年）</p>,,2,B,,2,3
PDT,<p>小规模纳税人销售货物或者提供应税劳务需要开具增值税专用发票的，可向主管税务机关申请代开。（ ）（2014年）</p>,,2,B,,2,3
PDT,<p>私营企业进口残疾人专用的物品免征增值税。（ ）（2014年）</p>,,2,B,,2,3
PDT,<p>纳税人外购货物因管理不善丢失的，该外购货物的增值税进项税额不得从销项税额中抵扣。（ ）（2013年）</p>,,2,B,,2,3
PDT,<p>纳税人采取以旧换新方式销售金银首饰，应按照其实际收取的不含增值税的全部价款征收增值税。（ ）（2016年）</p>,,2,B,,2,3
PDT,<p>增值税纳税人采取直接收款方式销售货物，不论货物是否发出，其增值税纳税义务发生时间均为收到销售款或者取得索取销售款凭据的当天。（　　）（2013年）</p>,,2,B,,2,3
PDT,单位或者个人签发空头支票或者签发与其预留的签章不符的支票，不以骗取财物为目的的，持票人有权要求出票人赔偿支票金额5％但不低于1000元的赔偿金。（　　）,,2,A,,2,3
PDT,<p>银行本票的出票人和付款人均为银行。（　　）</p>,,2,A,,2,3
PDT,<p>银行承兑汇票的出票人于汇票到期日未能足额交存票款的，承兑银行可以向持票人拒绝付款。（　）</p>,,2,A,,2,3
PDT,<p>商业汇票的提示付款期限为自出票日起1个月。（　）</p>,,2,A,,2,3
PDT,<p>被保证的汇票，如果没有注明保证方式，保证人承担一般保证责任。（　）</p>,,2,A,,2,3
PDT,<p>委托收款背书的被背书人不得再以背书转让票据权利。（　）</p>,,2,A,,2,3
PDT,<p>甲公司收到乙公司一张支票，该支票记载了“不得转让”字样，该记载事项不影响甲公司将该支票背书转让。（　）</p>,,2,A,,2,3
PDT,<p>汇票上可以记载《票据法》规定事项以外的其他出票事项，但该记载事项不具有汇票上的效力。（　）</p>,,2,A,,2,3
PDT,<p>持票人对汇票债务人中的一人或数人已经进行追索的，对其他汇票债务人仍可以行使追索权。（　　）</p>,,2,A,,2,3
PDT,<p>代为清偿票据债务的保证人和背书人不是行使票据追索权的当事人。（　　）</p>,,2,A,,2,3
PDT,<p>银行本票由银行出票，向出票银行提示付款。（　　）（2015年）</p>,,2,B,,2,3
PDT,<p>国内信用证结算方式可用于单位和个人之间商品交易产生的货款结算。（　　）（2015年）</p>,,2,B,,2,3
PDT,<p>国内信用证结算方式只能用于转账结算，不得支取现金。（　　）</p>,,2,A,,2,3
PDT,<p>国内信用证开具后，在有效期内，非经信用证各有关当事人的同意，开证银行不得修改或者撤销。（　　）</p>,,2,A,,2,3
PDT,<p>信用证申请人交存的保证金和其存款账户余额不足支付的，开证行仍应在规定的付款时间内进行付款。（　　）（2016年）</p>,,2,B,,2,3
PDT,<p>委托收款以单位为付款人的，银行收到委托收款凭证及债务证明，审查无误后应于当日将款项主动支付给收款人。（　　）（2016年）</p>,,2,B,,2,3
PDT,<p>采用汇兑结算方式的，汇款回单可以作为该笔汇款已转入收款人账户的证明。（　　）</p>,,2,A,,2,3
PDT,<p>多用途预付卡由商务部门负责监督管理，单用途预付卡由中国人民银行负责监督管理。（　　）。（2014年）</p>,,2,B,,2,3
PDT,<p>贷记卡的持卡人的非现金交易可以享受免息还款期待遇或者最低还款额待遇。（　　）（2014年）</p>,,2,B,,2,3
PDT,<p>单位人民币银行卡可以支取现金。（　　）</p>,,2,A,,2,3
PDT,<p>无民事行为能力或限制民事行为能力人，不得申请开立个人银行结算账户。（　）</p>,,2,A,,2,3
PDT,<p>个人储蓄账户的用途主要是办理个人现金存取，不得办理转账结算。</p>,,2,A,,2,3
PDT,<p>个人银行结算账户是指自然人和法人因投资、消费、结算等而开立的可办理支付结算业务的存款账户。（　）</p>,,2,A,,2,3
PDT,<p>财政部门为预算单位在商业银行开设的零余额账户，作为临时账户管理。（　）</p>,,2,A,,2,3
PDT,一般存款账户既可办理现金缴存，也可办理现金支取。（　　）,,2,A,,2,3
PDT,<p>III类账户任一时点账户余额不得超过2000元。（）</p>,,2,A,,2,3
PDT,撤销银行结算账户时，应先撤销基本存款账户，然后再撤销一般存款账户、专用存款账户和临时存款账户。（　　）,,2,A,,2,3
PDT,<p>银行结算账户的存款人收到银行对账单或对账信息后，应及时核对账务并在规定期限内向银行发出对账回单或确认信息。（　　）（2015年）</p>,,2,B,,2,3
PDT,<p>银行是办理支付结算业务的中介机构，应按照付款人的委托，将资金支付给付款人指定的收款人，或者按照收款人的委托，将归收款人所有的资金转账收入到收款人的账户中。（　　）</p>,,2,A,,2,3
PDT,用人单位应按季度将代扣代缴社会保险费的明细情况告知职工本人。（　　）,,2,A,,2,3
PDT,国家建立全国统一的个人社会保障号码。个人社会保障号码为公民身份号码。,,2,A,,2,3
PDT,已参加社会保险的企业办理工商注销登记后，仍“需到”到社会保险经办机构办理注销登记。,,2,A,,2,3
PDT,<p>职工发生工伤事故但所在用人单位未依法缴纳工伤保险费的，不享受工伤保险待遇。（　　）（2015年）</p>,,2,B,,2,3
DXT,根据支付结算法律制度规定，不可办理挂失止付的票据是（ ）。,"已承兑的商业汇票;
B. 现金支票;
C. 填写“现金”字样和代理付款人的银行汇票;
D. 无法确定付款人的票据;",4,D,,1,3
DXT,根据支付结算法律制度的规定，下列银行卡中，可以透支使用的是（）。,"转账卡
<hr>贷记卡
<hr>专用卡
<hr>储值卡",4,B,,1,3
DXT,根据民事诉讼法律制度的规定，下列关于公开审判制度的表述中，不正确的是（）。,"涉及商业秘密的民事案件，当事人申请不公开审理的，可以不公开审理
<hr>不论民事案件是否公开审理，一律公开宣告判决
<hr>涉及商业秘密的民事案件可以不公开审理
<hr>涉及个人隐私的民事案件可以公开审理",4,D,,1,3
DXT,根据税收征收管理法律制度的规定，纳税人有骗税行为，由税务机关追缴其骗取的退税款，并处骗取税款一定倍数的罚款，该倍数为（）。,"5倍以上10倍以下
<hr>1倍以上5倍以下
<hr>10倍
<hr>10倍以上15倍以下",4,B,,1,3
DXT,根据税收征收管理法律制度的规定，下列说法正确的是（）。,"纳税人在账簿上多列支出，不缴或少缴应纳税款的行为，属于骗税
<hr>纳税人经税务机关通知申报而拒不申报，不缴或者少缴应纳税款的行为，属于抗税
<hr>纳税人以暴力、威胁办法拒不缴纳税款的行为，属于抗税
<hr>纳税人以假报出口手段骗取国家出口退税款的 行为，属于偷税",4,C,,1,3
DXT,<p>甲房地产公司2017年9月销售自行开发的商业房地产项目，取得不含增值税收入20000万元，准予从房地产转让收入额减除的扣除项目金额12000万元。己知土地增值税税率为40%，速算扣除系数为5%，甲房地产公司该笔业务应缴纳土地增值税税额的下列计算列式中，正确的是（）。</p>,"(20000-12000）×40%-20000×5%=2200（万元）
<hr>(20000-12000）×40%-12000×5%=2600（万元）
<hr>20000×40%-12000×5%=7400（万元）
<hr>20000×40%-(20000-12000）×5%=7600（万元）",4,B,,1,3
DXT,某矿业公司本月计划开采砂石6500吨，实际开采5500吨，本月计划销售6000吨，实际销售5000吨。根据资源税法律制度的规定，该矿业公司本月应缴纳资源税的计税依据是（）。,"6500吨
<hr>5500吨
<hr>6000吨
<hr>5000吨",4,D,,1,3
DXT,根据资源税法律制度的规定，下列关于资源税税收优惠表述不正确的是（）。,"开采原油过程中，用于加热、修井的原油免税
<hr>对依法在建筑物下、铁路下、水体下通过充填开采方式采出的矿产资源，资源税减征50%
<hr>低丰度油气田资源税减征20%
<hr>对实际开采年限在15年以上的衰竭期矿山开采的矿产资源，资源税减征50%",4,D,,1,3
DXT,下列各项中，不属于免征个人所得税的是（）,"县人民政府为教师王某颁发的教育奖金
<hr>国家发行的金融债券利息收入
<hr>按国家统一规定发给职工的安家费
<hr>个人取得的拆迁补偿款",4,A,,1,3
DXT,某企业为创业投资企业，2015年7月1日，该企业以股权投资方式向境内未上市的某中小高新技术企业投资500万元。2017年该企业利润总额为1200万元，已知企业所得税税率为25%，假定无其他纳税调整事项。根据企业所得税法律制度的规定，该企业2017年应纳的企业所得税税额为（）万元。,"17.5
<hr>122.5
<hr>212.5
<hr>287.5",4,C,,1,3
